,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
1269,0 days 02:32:26.288000,SAI,55,0 days 00:01:37.838000,65.0,3.0,,,26.011,46.533,25.294,0 days 02:31:14.469000,0 days 02:32:01.002000,0 days 02:32:26.296000,136.0,139.0,257.0,270.0,False,INTERMEDIATE,10.0,True,Ferrari,0 days 02:30:48.450000,2023-05-28 14:31:49.427,1,8.0,False,,False,True,97.838,97.838
1270,0 days 02:34:02.526000,SAI,55,0 days 00:01:36.238000,66.0,3.0,,,25.843,45.748,24.647,0 days 02:32:52.139000,0 days 02:33:37.887000,0 days 02:34:02.534000,146.0,142.0,262.0,277.0,False,INTERMEDIATE,11.0,True,Ferrari,0 days 02:32:26.288000,2023-05-28 14:33:27.265,1,8.0,False,,False,True,96.238,96.238
1271,0 days 02:35:37.525000,SAI,55,0 days 00:01:34.999000,67.0,3.0,,,25.342,45.459,24.198,0 days 02:34:27.876000,0 days 02:35:13.335000,0 days 02:35:37.533000,142.0,143.0,260.0,277.0,False,INTERMEDIATE,12.0,True,Ferrari,0 days 02:34:02.526000,2023-05-28 14:35:03.503,1,8.0,False,,False,True,94.999,94.999
1272,0 days 02:37:10.847000,SAI,55,0 days 00:01:33.322000,68.0,3.0,,,24.78,45.051,23.491,0 days 02:36:02.313000,0 days 02:36:47.364000,0 days 02:37:10.855000,148.0,151.0,260.0,278.0,False,INTERMEDIATE,13.0,True,Ferrari,0 days 02:35:37.525000,2023-05-28 14:36:38.502,2,8.0,False,,False,True,93.322,93.322
1273,0 days 02:38:46.241000,SAI,55,0 days 00:01:35.394000,69.0,3.0,,,25.113,45.521,24.76,0 days 02:37:35.968000,0 days 02:38:21.489000,0 days 02:38:46.249000,139.0,148.0,264.0,280.0,False,INTERMEDIATE,14.0,True,Ferrari,0 days 02:37:10.847000,2023-05-28 14:38:11.824,2,8.0,False,,False,True,95.394,95.394
1274,0 days 02:40:18.371000,SAI,55,0 days 00:01:32.130000,70.0,3.0,,,24.889,44.372,22.869,0 days 02:39:11.138000,0 days 02:39:55.510000,0 days 02:40:18.379000,154.0,152.0,261.0,279.0,False,INTERMEDIATE,15.0,True,Ferrari,0 days 02:38:46.241000,2023-05-28 14:39:47.218,1,8.0,False,,False,True,92.13,92.13
1275,0 days 02:41:48.291000,SAI,55,0 days 00:01:29.920000,71.0,3.0,,,23.868,43.533,22.519,0 days 02:40:42.247000,0 days 02:41:25.780000,0 days 02:41:48.299000,162.0,159.0,261.0,280.0,False,INTERMEDIATE,16.0,True,Ferrari,0 days 02:40:18.371000,2023-05-28 14:41:19.348,1,8.0,False,,False,True,89.92,89.91999999999999
1276,0 days 02:43:18.140000,SAI,55,0 days 00:01:29.849000,72.0,3.0,,,23.449,44.07,22.33,0 days 02:42:11.748000,0 days 02:42:55.818000,0 days 02:43:18.148000,157.0,156.0,262.0,282.0,False,INTERMEDIATE,17.0,True,Ferrari,0 days 02:41:48.291000,2023-05-28 14:42:49.268,1,8.0,False,,False,True,89.849,89.849
1277,0 days 02:44:45.980000,SAI,55,0 days 00:01:27.840000,73.0,3.0,,,23.244,42.559,22.037,0 days 02:43:41.392000,0 days 02:44:23.951000,0 days 02:44:45.988000,166.0,169.0,266.0,280.0,False,INTERMEDIATE,18.0,True,Ferrari,0 days 02:43:18.140000,2023-05-28 14:44:19.117,1,8.0,False,,False,True,87.84,87.84
1278,0 days 02:46:14.565000,SAI,55,0 days 00:01:28.585000,74.0,3.0,,,24.031,42.481,22.073,0 days 02:45:10.019000,0 days 02:45:52.500000,0 days 02:46:14.573000,158.0,173.0,260.0,275.0,False,INTERMEDIATE,19.0,True,Ferrari,0 days 02:44:45.980000,2023-05-28 14:45:46.957,1,8.0,False,,False,True,88.585,88.58500000000001
1279,0 days 02:47:40.953000,SAI,55,0 days 00:01:26.388000,75.0,3.0,,,22.468,41.871,22.049,0 days 02:46:37.041000,0 days 02:47:18.912000,0 days 02:47:40.961000,175.0,177.0,260.0,280.0,False,INTERMEDIATE,20.0,True,Ferrari,0 days 02:46:14.565000,2023-05-28 14:47:15.542,1,8.0,False,,False,True,86.388,86.388
1280,0 days 02:49:06.729000,SAI,55,0 days 00:01:25.776000,76.0,3.0,,,22.362,41.296,22.118,0 days 02:48:03.323000,0 days 02:48:44.619000,0 days 02:49:06.737000,178.0,176.0,259.0,281.0,False,INTERMEDIATE,21.0,True,Ferrari,0 days 02:47:40.953000,2023-05-28 14:48:41.930,1,8.0,False,,False,True,85.776,85.776
1281,0 days 02:50:32.308000,SAI,55,0 days 00:01:25.579000,77.0,3.0,,,22.283,41.078,22.218,0 days 02:49:29.020000,0 days 02:50:10.098000,0 days 02:50:32.316000,184.0,177.0,259.0,280.0,False,INTERMEDIATE,22.0,True,Ferrari,0 days 02:49:06.729000,2023-05-28 14:50:07.706,1,8.0,False,,False,True,85.579,85.57900000000001
1282,0 days 02:51:58.591000,SAI,55,0 days 00:01:26.283000,78.0,3.0,,,22.537,41.195,22.551,0 days 02:50:54.853000,0 days 02:51:36.048000,0 days 02:51:58.599000,177.0,172.0,256.0,280.0,False,INTERMEDIATE,23.0,True,Ferrari,0 days 02:50:32.308000,2023-05-28 14:51:33.285,1,8.0,False,,False,True,86.283,86.283
1283,0 days 01:03:33.607000,RUS,63,0 days 00:01:30.387000,1.0,1.0,0 days 00:13:24.533000,,,39.443,21.744,,0 days 01:03:11.933000,0 days 01:03:33.699000,160.0,169.0,258.0,279.0,False,HARD,1.0,True,Mercedes,0 days 01:02:02.950000,2023-05-28 13:03:03.927,2,8.0,False,,False,False,90.387,
1284,0 days 01:04:54.762000,RUS,63,0 days 00:01:21.155000,2.0,1.0,,,21.784,37.682,21.689,0 days 01:03:55.394000,0 days 01:04:33.076000,0 days 01:04:54.765000,182.0,171.0,257.0,279.0,True,HARD,2.0,True,Mercedes,0 days 01:03:33.607000,2023-05-28 13:04:34.584,1,8.0,False,,False,True,81.155,81.155
1285,0 days 01:06:15.053000,RUS,63,0 days 00:01:20.291000,3.0,1.0,,,21.169,37.663,21.459,0 days 01:05:15.934000,0 days 01:05:53.597000,0 days 01:06:15.056000,190.0,174.0,257.0,278.0,True,HARD,3.0,True,Mercedes,0 days 01:04:54.762000,2023-05-28 13:05:55.739,1,8.0,False,,False,True,80.291,80.291
1286,0 days 01:07:35.083000,RUS,63,0 days 00:01:20.030000,4.0,1.0,,,21.14,37.48,21.41,0 days 01:06:36.196000,0 days 01:07:13.676000,0 days 01:07:35.086000,191.0,176.0,256.0,276.0,True,HARD,4.0,True,Mercedes,0 days 01:06:15.053000,2023-05-28 13:07:16.030,1,9.0,False,,False,True,80.03,80.03
1287,0 days 01:08:53.923000,RUS,63,0 days 00:01:18.840000,5.0,1.0,,,20.82,36.963,21.057,0 days 01:07:55.906000,0 days 01:08:32.869000,0 days 01:08:53.926000,189.0,181.0,258.0,275.0,True,HARD,5.0,True,Mercedes,0 days 01:07:35.083000,2023-05-28 13:08:36.060,1,10.0,False,,False,True,78.84,78.84
1288,0 days 01:10:12.868000,RUS,63,0 days 00:01:18.945000,6.0,1.0,,,20.735,37.171,21.039,0 days 01:09:14.661000,0 days 01:09:51.832000,0 days 01:10:12.871000,194.0,181.0,256.0,276.0,False,HARD,6.0,True,Mercedes,0 days 01:08:53.923000,2023-05-28 13:09:54.900,1,11.0,False,,False,True,78.945,78.945
1289,0 days 01:11:31.451000,RUS,63,0 days 00:01:18.583000,7.0,1.0,,,20.729,36.899,20.955,0 days 01:10:33.600000,0 days 01:11:10.499000,0 days 01:11:31.454000,193.0,182.0,258.0,278.0,True,HARD,7.0,True,Mercedes,0 days 01:10:12.868000,2023-05-28 13:11:13.845,1,11.0,False,,False,True,78.583,78.583
1290,0 days 01:12:50.441000,RUS,63,0 days 00:01:18.990000,8.0,1.0,,,20.702,37.206,21.082,0 days 01:11:52.156000,0 days 01:12:29.362000,0 days 01:12:50.444000,189.0,177.0,259.0,279.0,False,HARD,8.0,True,Mercedes,0 days 01:11:31.451000,2023-05-28 13:12:32.428,1,11.0,False,,False,True,78.99,78.99000000000001
1291,0 days 01:14:09.466000,RUS,63,0 days 00:01:19.025000,9.0,1.0,,,20.939,36.978,21.108,0 days 01:13:11.383000,0 days 01:13:48.361000,0 days 01:14:09.469000,192.0,180.0,258.0,279.0,False,HARD,9.0,True,Mercedes,0 days 01:12:50.441000,2023-05-28 13:13:51.418,1,11.0,False,,False,True,79.025,79.025
1292,0 days 01:15:28.032000,RUS,63,0 days 00:01:18.566000,10.0,1.0,,,20.693,37.032,20.841,0 days 01:14:30.162000,0 days 01:15:07.194000,0 days 01:15:28.035000,189.0,184.0,257.0,278.0,True,HARD,10.0,True,Mercedes,0 days 01:14:09.466000,2023-05-28 13:15:10.443,1,11.0,False,,False,True,78.566,78.566
1293,0 days 01:16:46.515000,RUS,63,0 days 00:01:18.483000,11.0,1.0,,,20.787,36.81,20.886,0 days 01:15:48.822000,0 days 01:16:25.632000,0 days 01:16:46.518000,196.0,184.0,258.0,277.0,True,HARD,11.0,True,Mercedes,0 days 01:15:28.032000,2023-05-28 13:16:29.009,1,11.0,False,,False,True,78.483,78.483
1294,0 days 01:18:04.974000,RUS,63,0 days 00:01:18.459000,12.0,1.0,,,21.157,36.614,20.688,0 days 01:17:07.675000,0 days 01:17:44.289000,0 days 01:18:04.977000,192.0,189.0,257.0,278.0,True,HARD,12.0,True,Mercedes,0 days 01:16:46.515000,2023-05-28 13:17:47.492,2,11.0,False,,False,True,78.459,78.459
1295,0 days 01:19:22.761000,RUS,63,0 days 00:01:17.787000,13.0,1.0,,,20.598,36.554,20.635,0 days 01:18:25.575000,0 days 01:19:02.129000,0 days 01:19:22.764000,,186.0,258.0,278.0,True,HARD,13.0,True,Mercedes,0 days 01:18:04.974000,2023-05-28 13:19:05.951,1,9.0,False,,False,True,77.787,77.787
1296,0 days 01:20:41.047000,RUS,63,0 days 00:01:18.286000,14.0,1.0,,,20.609,36.794,20.883,0 days 01:19:43.373000,0 days 01:20:20.167000,0 days 01:20:41.050000,,184.0,258.0,279.0,False,HARD,14.0,True,Mercedes,0 days 01:19:22.761000,2023-05-28 13:20:23.738,2,9.0,False,,False,True,78.286,78.286
1297,0 days 01:21:59.578000,RUS,63,0 days 00:01:18.531000,15.0,1.0,,,20.706,36.85,20.975,0 days 01:21:01.756000,0 days 01:21:38.606000,0 days 01:21:59.581000,193.0,182.0,257.0,279.0,False,HARD,15.0,True,Mercedes,0 days 01:20:41.047000,2023-05-28 13:21:42.024,1,8.0,False,,False,True,78.531,78.531
1298,0 days 01:23:18.080000,RUS,63,0 days 00:01:18.502000,16.0,1.0,,,20.614,36.957,20.931,0 days 01:22:20.195000,0 days 01:22:57.152000,0 days 01:23:18.083000,195.0,180.0,257.0,279.0,False,HARD,16.0,True,Mercedes,0 days 01:21:59.578000,2023-05-28 13:23:00.555,1,8.0,False,,False,True,78.502,78.502
1299,0 days 01:24:36.324000,RUS,63,0 days 00:01:18.244000,17.0,1.0,,,20.71,36.722,20.812,0 days 01:23:38.793000,0 days 01:24:15.515000,0 days 01:24:36.327000,192.0,182.0,257.0,279.0,False,HARD,17.0,True,Mercedes,0 days 01:23:18.080000,2023-05-28 13:24:19.057,1,8.0,False,,False,True,78.244,78.244
1300,0 days 01:25:54.553000,RUS,63,0 days 00:01:18.229000,18.0,1.0,,,20.493,36.799,20.937,0 days 01:24:56.820000,0 days 01:25:33.619000,0 days 01:25:54.556000,198.0,182.0,257.0,278.0,False,HARD,18.0,True,Mercedes,0 days 01:24:36.324000,2023-05-28 13:25:37.301,1,8.0,False,,False,True,78.229,78.229
1301,0 days 01:27:12.852000,RUS,63,0 days 00:01:18.299000,19.0,1.0,,,20.651,36.74,20.908,0 days 01:26:15.207000,0 days 01:26:51.947000,0 days 01:27:12.855000,188.0,184.0,257.0,278.0,False,HARD,19.0,True,Mercedes,0 days 01:25:54.553000,2023-05-28 13:26:55.530,1,8.0,False,,False,True,78.299,78.299
1302,0 days 01:28:31.172000,RUS,63,0 days 00:01:18.320000,20.0,1.0,,,20.523,36.906,20.891,0 days 01:27:33.378000,0 days 01:28:10.284000,0 days 01:28:31.175000,197.0,190.0,257.0,279.0,False,HARD,20.0,True,Mercedes,0 days 01:27:12.852000,2023-05-28 13:28:13.829,1,8.0,False,,False,True,78.32,78.32
1303,0 days 01:29:49.258000,RUS,63,0 days 00:01:18.086000,21.0,1.0,,,20.536,36.661,20.889,0 days 01:28:51.711000,0 days 01:29:28.372000,0 days 01:29:49.261000,,190.0,257.0,279.0,False,HARD,21.0,True,Mercedes,0 days 01:28:31.172000,2023-05-28 13:29:32.149,1,8.0,False,,False,True,78.086,78.086
1304,0 days 01:31:07.137000,RUS,63,0 days 00:01:17.879000,22.0,1.0,,,20.466,36.531,20.882,0 days 01:30:09.727000,0 days 01:30:46.258000,0 days 01:31:07.140000,196.0,190.0,257.0,274.0,False,HARD,22.0,True,Mercedes,0 days 01:29:49.258000,2023-05-28 13:30:50.235,1,8.0,False,,False,True,77.879,77.879
1305,0 days 01:32:25.248000,RUS,63,0 days 00:01:18.111000,23.0,1.0,,,20.625,36.726,20.76,0 days 01:31:27.765000,0 days 01:32:04.491000,0 days 01:32:25.251000,186.0,186.0,257.0,275.0,False,HARD,23.0,True,Mercedes,0 days 01:31:07.137000,2023-05-28 13:32:08.114,1,8.0,False,,False,True,78.111,78.111
1306,0 days 01:33:42.957000,RUS,63,0 days 00:01:17.709000,24.0,1.0,,,20.563,36.481,20.665,0 days 01:32:45.814000,0 days 01:33:22.295000,0 days 01:33:42.960000,191.0,189.0,258.0,276.0,True,HARD,24.0,True,Mercedes,0 days 01:32:25.248000,2023-05-28 13:33:26.225,1,8.0,False,,False,True,77.709,77.709
1307,0 days 01:35:00.605000,RUS,63,0 days 00:01:17.648000,25.0,1.0,,,20.339,36.507,20.802,0 days 01:34:03.299000,0 days 01:34:39.806000,0 days 01:35:00.608000,197.0,189.0,257.0,279.0,True,HARD,25.0,True,Mercedes,0 days 01:33:42.957000,2023-05-28 13:34:43.934,1,8.0,False,,False,True,77.648,77.648
1308,0 days 01:36:18.505000,RUS,63,0 days 00:01:17.900000,26.0,1.0,,,20.563,36.529,20.808,0 days 01:35:21.171000,0 days 01:35:57.700000,0 days 01:36:18.508000,,189.0,257.0,279.0,False,HARD,26.0,True,Mercedes,0 days 01:35:00.605000,2023-05-28 13:36:01.582,1,8.0,False,,False,True,77.9,77.9
1309,0 days 01:37:36.342000,RUS,63,0 days 00:01:17.837000,27.0,1.0,,,20.41,36.64,20.787,0 days 01:36:38.918000,0 days 01:37:15.558000,0 days 01:37:36.345000,195.0,188.0,257.0,277.0,False,HARD,27.0,True,Mercedes,0 days 01:36:18.505000,2023-05-28 13:37:19.482,1,8.0,False,,False,True,77.837,77.83699999999999
1310,0 days 01:38:53.695000,RUS,63,0 days 00:01:17.353000,28.0,1.0,,,20.205,36.4,20.748,0 days 01:37:56.550000,0 days 01:38:32.950000,0 days 01:38:53.698000,199.0,189.0,258.0,279.0,True,HARD,28.0,True,Mercedes,0 days 01:37:36.342000,2023-05-28 13:38:37.319,1,8.0,False,,False,True,77.353,77.353
1311,0 days 01:40:11.027000,RUS,63,0 days 00:01:17.332000,29.0,1.0,,,20.233,36.437,20.662,0 days 01:39:13.931000,0 days 01:39:50.368000,0 days 01:40:11.030000,196.0,194.0,259.0,279.0,True,HARD,29.0,True,Mercedes,0 days 01:38:53.695000,2023-05-28 13:39:54.672,1,8.0,False,,False,True,77.332,77.332
1312,0 days 01:41:28.327000,RUS,63,0 days 00:01:17.300000,30.0,1.0,,,20.196,36.441,20.663,0 days 01:40:31.226000,0 days 01:41:07.667000,0 days 01:41:28.330000,197.0,191.0,259.0,276.0,True,HARD,30.0,True,Mercedes,0 days 01:40:11.027000,2023-05-28 13:41:12.004,1,8.0,False,,False,True,77.3,77.3
1313,0 days 01:42:45.731000,RUS,63,0 days 00:01:17.404000,31.0,1.0,,,20.248,36.479,20.677,0 days 01:41:48.578000,0 days 01:42:25.057000,0 days 01:42:45.734000,201.0,188.0,260.0,281.0,False,HARD,31.0,True,Mercedes,0 days 01:41:28.327000,2023-05-28 13:42:29.304,1,7.0,False,,False,True,77.404,77.404
1314,0 days 01:44:03.205000,RUS,63,0 days 00:01:17.474000,32.0,1.0,,,20.162,36.558,20.754,0 days 01:43:05.896000,0 days 01:43:42.454000,0 days 01:44:03.208000,193.0,192.0,260.0,281.0,False,HARD,32.0,True,Mercedes,0 days 01:42:45.731000,2023-05-28 13:43:46.708,1,6.0,False,,False,True,77.474,77.474
1315,0 days 01:45:20.761000,RUS,63,0 days 00:01:17.556000,33.0,1.0,,,20.373,36.578,20.605,0 days 01:44:23.581000,0 days 01:45:00.159000,0 days 01:45:20.764000,199.0,193.0,260.0,280.0,False,HARD,33.0,True,Mercedes,0 days 01:44:03.205000,2023-05-28 13:45:04.182,1,5.0,False,,False,True,77.556,77.55600000000001
1316,0 days 01:46:38.330000,RUS,63,0 days 00:01:17.569000,34.0,1.0,,,20.208,36.647,20.714,0 days 01:45:40.972000,0 days 01:46:17.619000,0 days 01:46:38.333000,191.0,193.0,259.0,280.0,False,HARD,34.0,True,Mercedes,0 days 01:45:20.761000,2023-05-28 13:46:21.738,1,5.0,False,,False,True,77.569,77.56899999999999
1317,0 days 01:47:55.898000,RUS,63,0 days 00:01:17.568000,35.0,1.0,,,20.282,36.608,20.678,0 days 01:46:58.615000,0 days 01:47:35.223000,0 days 01:47:55.901000,198.0,193.0,260.0,281.0,False,HARD,35.0,True,Mercedes,0 days 01:46:38.330000,2023-05-28 13:47:39.307,1,5.0,False,,False,True,77.568,77.568
1318,0 days 01:49:13.009000,RUS,63,0 days 00:01:17.111000,36.0,1.0,,,20.027,36.406,20.678,0 days 01:48:15.928000,0 days 01:48:52.334000,0 days 01:49:13.012000,202.0,193.0,260.0,280.0,True,HARD,36.0,True,Mercedes,0 days 01:47:55.898000,2023-05-28 13:48:56.875,1,5.0,False,,False,True,77.111,77.111
1319,0 days 01:50:30.344000,RUS,63,0 days 00:01:17.335000,37.0,1.0,,,20.098,36.568,20.669,0 days 01:49:33.110000,0 days 01:50:09.678000,0 days 01:50:30.347000,193.0,193.0,260.0,281.0,False,HARD,37.0,True,Mercedes,0 days 01:49:13.009000,2023-05-28 13:50:13.986,1,5.0,False,,False,True,77.335,77.335
1320,0 days 01:51:47.539000,RUS,63,0 days 00:01:17.195000,38.0,1.0,,,20.125,36.386,20.684,0 days 01:50:50.472000,0 days 01:51:26.858000,0 days 01:51:47.542000,194.0,194.0,261.0,281.0,False,HARD,38.0,True,Mercedes,0 days 01:50:30.344000,2023-05-28 13:51:31.321,1,5.0,False,,False,True,77.195,77.19500000000001
1321,0 days 01:53:04.878000,RUS,63,0 days 00:01:17.339000,39.0,1.0,,,20.122,36.499,20.718,0 days 01:52:07.664000,0 days 01:52:44.163000,0 days 01:53:04.881000,197.0,193.0,260.0,282.0,False,HARD,39.0,True,Mercedes,0 days 01:51:47.539000,2023-05-28 13:52:48.516,1,5.0,False,,False,True,77.339,77.339
1322,0 days 01:54:22.093000,RUS,63,0 days 00:01:17.215000,40.0,1.0,,,20.085,36.504,20.626,0 days 01:53:24.966000,0 days 01:54:01.470000,0 days 01:54:22.096000,,193.0,260.0,282.0,False,HARD,40.0,True,Mercedes,0 days 01:53:04.878000,2023-05-28 13:54:05.855,1,5.0,False,,False,True,77.215,77.215
1323,0 days 01:55:39.416000,RUS,63,0 days 00:01:17.323000,41.0,1.0,,,20.14,36.468,20.715,0 days 01:54:42.236000,0 days 01:55:18.704000,0 days 01:55:39.419000,,191.0,260.0,283.0,False,HARD,41.0,True,Mercedes,0 days 01:54:22.093000,2023-05-28 13:55:23.070,1,5.0,False,,False,True,77.323,77.32300000000001
1324,0 days 01:56:57.395000,RUS,63,0 days 00:01:17.979000,42.0,1.0,,,20.327,36.809,20.843,0 days 01:55:59.746000,0 days 01:56:36.555000,0 days 01:56:57.398000,186.0,193.0,262.0,286.0,False,HARD,42.0,True,Mercedes,0 days 01:55:39.416000,2023-05-28 13:56:40.393,1,5.0,False,,False,True,77.979,77.979
1325,0 days 01:58:15.242000,RUS,63,0 days 00:01:17.847000,43.0,1.0,,,20.357,36.668,20.822,0 days 01:57:17.755000,0 days 01:57:54.423000,0 days 01:58:15.245000,192.0,193.0,261.0,285.0,False,HARD,43.0,True,Mercedes,0 days 01:56:57.395000,2023-05-28 13:57:58.372,1,5.0,False,,False,True,77.847,77.847
1326,0 days 01:59:33.209000,RUS,63,0 days 00:01:17.967000,44.0,1.0,,,20.315,36.776,20.876,0 days 01:58:35.560000,0 days 01:59:12.336000,0 days 01:59:33.212000,190.0,193.0,262.0,285.0,False,HARD,44.0,True,Mercedes,0 days 01:58:15.242000,2023-05-28 13:59:16.219,1,4.0,False,,False,True,77.967,77.96700000000001
1327,0 days 02:00:50.754000,RUS,63,0 days 00:01:17.545000,45.0,1.0,,,20.228,36.676,20.641,0 days 01:59:53.440000,0 days 02:00:30.116000,0 days 02:00:50.757000,194.0,194.0,259.0,284.0,False,HARD,45.0,True,Mercedes,0 days 01:59:33.209000,2023-05-28 14:00:34.186,1,4.0,False,,False,True,77.545,77.545
1328,0 days 02:02:07.822000,RUS,63,0 days 00:01:17.068000,46.0,1.0,,,19.925,36.553,20.59,0 days 02:01:10.682000,0 days 02:01:47.235000,0 days 02:02:07.825000,199.0,195.0,260.0,283.0,True,HARD,46.0,True,Mercedes,0 days 02:00:50.754000,2023-05-28 14:01:51.731,1,4.0,False,,False,True,77.068,77.068
1329,0 days 02:03:24.882000,RUS,63,0 days 00:01:17.060000,47.0,1.0,,,19.99,36.503,20.567,0 days 02:02:27.815000,0 days 02:03:04.318000,0 days 02:03:24.885000,197.0,195.0,258.0,282.0,True,HARD,47.0,True,Mercedes,0 days 02:02:07.822000,2023-05-28 14:03:08.799,1,3.0,False,,False,True,77.06,77.06
1330,0 days 02:04:41.680000,RUS,63,0 days 00:01:16.798000,48.0,1.0,,,20.07,36.259,20.469,0 days 02:03:44.955000,0 days 02:04:21.214000,0 days 02:04:41.683000,199.0,196.0,258.0,281.0,True,HARD,48.0,True,Mercedes,0 days 02:03:24.882000,2023-05-28 14:04:25.859,1,3.0,False,,False,True,76.798,76.798
1331,0 days 02:05:58.903000,RUS,63,0 days 00:01:17.223000,49.0,1.0,,,20.086,36.389,20.748,0 days 02:05:01.769000,0 days 02:05:38.158000,0 days 02:05:58.906000,195.0,193.0,259.0,282.0,False,HARD,49.0,True,Mercedes,0 days 02:04:41.680000,2023-05-28 14:05:42.657,1,3.0,False,,False,True,77.223,77.223
1332,0 days 02:07:16.538000,RUS,63,0 days 00:01:17.635000,50.0,1.0,,,20.052,36.854,20.729,0 days 02:06:18.958000,0 days 02:06:55.812000,0 days 02:07:16.541000,,192.0,260.0,283.0,False,HARD,50.0,True,Mercedes,0 days 02:05:58.903000,2023-05-28 14:06:59.880,1,3.0,False,,False,True,77.635,77.63499999999999
1333,0 days 02:08:36.178000,RUS,63,0 days 00:01:19.640000,51.0,1.0,,,20.543,38.039,21.058,0 days 02:07:37.084000,0 days 02:08:15.123000,0 days 02:08:36.181000,182.0,187.0,260.0,282.0,False,HARD,51.0,True,Mercedes,0 days 02:07:16.538000,2023-05-28 14:08:17.515,1,3.0,False,,False,True,79.64,79.64
1334,0 days 02:10:00.932000,RUS,63,0 days 00:01:24.754000,52.0,1.0,,,20.901,41.809,22.044,0 days 02:08:57.082000,0 days 02:09:38.891000,0 days 02:10:00.935000,167.0,177.0,256.0,261.0,False,HARD,52.0,True,Mercedes,0 days 02:08:36.178000,2023-05-28 14:09:37.155,1,3.0,False,,False,True,84.754,84.75399999999999
1335,0 days 02:11:29.557000,RUS,63,0 days 00:01:28.625000,53.0,1.0,,,23.13,43.786,21.709,0 days 02:10:24.065000,0 days 02:11:07.851000,0 days 02:11:29.560000,137.0,168.0,258.0,272.0,False,HARD,53.0,True,Mercedes,0 days 02:10:00.932000,2023-05-28 14:11:01.909,1,3.0,False,,False,True,88.625,88.625
1336,0 days 02:13:27.102000,RUS,63,0 days 00:01:57.545000,54.0,1.0,,0 days 02:12:56.843000,23.347,47.221,46.977,0 days 02:11:52.907000,0 days 02:12:40.128000,0 days 02:13:27.105000,131.0,147.0,,261.0,False,HARD,54.0,True,Mercedes,0 days 02:11:29.557000,2023-05-28 14:12:30.534,1,5.0,False,,False,False,117.545,117.54499999999999
1337,0 days 02:15:22.906000,RUS,63,0 days 00:01:55.804000,55.0,2.0,0 days 02:13:27.718000,,26.171,64.033,25.6,0 days 02:13:53.276000,0 days 02:14:57.309000,0 days 02:15:22.909000,145.0,152.0,251.0,250.0,False,INTERMEDIATE,1.0,True,Mercedes,0 days 02:13:27.102000,2023-05-28 14:14:28.079,2,5.0,False,,False,False,115.804,115.804
1338,0 days 02:17:04.208000,RUS,63,0 days 00:01:41.302000,56.0,2.0,,,26.184,47.927,27.191,0 days 02:15:49.093000,0 days 02:16:37.020000,0 days 02:17:04.211000,134.0,144.0,211.0,255.0,False,INTERMEDIATE,2.0,True,Mercedes,0 days 02:15:22.906000,2023-05-28 14:16:23.883,2,5.0,False,,False,True,101.302,101.302
1339,0 days 02:18:47.762000,RUS,63,0 days 00:01:43.554000,57.0,2.0,,,28.703,48.006,26.845,0 days 02:17:32.914000,0 days 02:18:20.920000,0 days 02:18:47.765000,117.0,132.0,250.0,250.0,False,INTERMEDIATE,3.0,True,Mercedes,0 days 02:17:04.208000,2023-05-28 14:18:05.185,1,5.0,False,,False,True,103.554,103.554
1340,0 days 02:20:29.917000,RUS,63,0 days 00:01:42.155000,58.0,2.0,,,27.183,48.04,26.932,0 days 02:19:14.948000,0 days 02:20:02.988000,0 days 02:20:29.920000,124.0,132.0,247.0,257.0,False,INTERMEDIATE,4.0,True,Mercedes,0 days 02:18:47.762000,2023-05-28 14:19:48.739,2,5.0,False,,False,True,102.155,102.155
1341,0 days 02:22:13.380000,RUS,63,0 days 00:01:43.463000,59.0,2.0,,,27.705,48.212,27.546,0 days 02:20:57.625000,0 days 02:21:45.837000,0 days 02:22:13.383000,121.0,129.0,249.0,259.0,False,INTERMEDIATE,5.0,True,Mercedes,0 days 02:20:29.917000,2023-05-28 14:21:30.894,2,5.0,False,,False,True,103.463,103.463
1342,0 days 02:23:56.910000,RUS,63,0 days 00:01:43.530000,60.0,2.0,,,28.062,48.313,27.155,0 days 02:22:41.445000,0 days 02:23:29.758000,0 days 02:23:56.913000,131.0,129.0,247.0,259.0,False,INTERMEDIATE,6.0,True,Mercedes,0 days 02:22:13.380000,2023-05-28 14:23:14.357,2,5.0,False,,False,True,103.53,103.53
1343,0 days 02:25:38.239000,RUS,63,0 days 00:01:41.329000,61.0,2.0,,,26.585,47.994,26.75,0 days 02:24:23.498000,0 days 02:25:11.492000,0 days 02:25:38.242000,132.0,131.0,249.0,265.0,False,INTERMEDIATE,7.0,True,Mercedes,0 days 02:23:56.910000,2023-05-28 14:24:57.887,2,5.0,False,,False,True,101.329,101.32900000000001
